ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-26T06:05:00+00:00,72.592,-0.313,1.391,-0.328,1.362,11.198
2026-02-26T06:10:00+00:00,72.454,-0.312,1.418,-0.296,1.392,11.34
2026-02-26T06:15:00+00:00,74.703,-0.31,1.469,-0.287,1.422,11.348
2026-02-26T06:20:00+00:00,76.158,-0.308,1.493,-0.318,1.445,11.328
2026-02-26T06:25:00+00:00,77.036,-0.308,1.5,-0.29,1.481,11.3
2026-02-26T06:30:00+00:00,77.595,-0.306,1.504,-0.296,1.488,11.304
2026-02-26T06:35:00+00:00,79.908,-0.302,1.547,-0.286,1.526,11.297
2026-02-26T06:40:00+00:00,84.014,-0.298,1.618,-0.25,1.606,11.21
2026-02-26T06:45:00+00:00,85.432,-0.292,1.655,-0.292,1.642,11.3
2026-02-26T06:50:00+00:00,84.471,-0.286,1.63,-0.288,1.615,11.3
2026-02-26T06:55:00+00:00,84.511,-0.281,1.63,-0.279,1.612,11.299
2026-02-26T07:00:00+00:00,85.53,-0.276,1.666,-0.24,1.64,11.283
2026-02-26T07:05:00+00:00,89.192,-0.27,1.735,-0.292,1.703,11.226
2026-02-26T07:10:00+00:00,96.571,-0.265,1.864,-0.212,1.836,11.156
2026-02-26T07:15:00+00:00,100.0,-0.26,1.932,-0.21,1.921,11.225
2026-02-26T07:20:00+00:00,99.473,-0.255,1.952,-0.248,1.92,11.288
2026-02-26T07:25:00+00:00,102.272,-0.25,2.0,-0.252,1.968,11.298
2026-02-26T07:30:00+00:00,96.814,-0.244,1.897,-0.266,1.864,11.268
2026-02-26T07:35:00+00:00,94.474,-0.24,1.846,-0.235,1.822,11.313
2026-02-26T07:40:00+00:00,96.862,-0.234,1.905,-0.224,1.889,11.422
2026-02-26T07:45:00+00:00,98.093,-0.228,1.921,-0.206,1.92,11.407
2026-02-26T07:50:00+00:00,99.168,-0.223,1.958,-0.167,1.95,11.404
2026-02-26T07:55:00+00:00,102.995,-0.218,2.049,-0.218,2.005,11.4
2026-02-26T08:00:00+00:00,103.732,-0.212,2.058,-0.2,2.026,11.4
2026-02-26T08:05:00+00:00,103.953,-0.21,2.061,-0.208,2.018,11.368
2026-02-26T08:10:00+00:00,106.628,-0.211,2.105,-0.203,2.076,11.359
2026-02-26T08:15:00+00:00,110.083,-0.213,2.19,-0.2,2.146,11.392
2026-02-26T08:20:00+00:00,106.992,-0.214,2.122,-0.238,2.086,11.392
2026-02-26T08:25:00+00:00,108.333,-0.215,2.128,-0.214,2.104,11.327
2026-02-26T08:30:00+00:00,105.85,-0.217,2.102,-0.22,2.06,11.392
2026-02-26T08:35:00+00:00,106.752,-0.218,2.11,-0.2,2.083,11.383
2026-02-26T08:40:00+00:00,106.203,-0.22,2.078,-0.228,2.057,11.3
2026-02-26T08:45:00+00:00,104.154,-0.221,2.035,-0.232,2.007,11.3
2026-02-26T08:50:00+00:00,102.915,-0.222,2.011,-0.236,1.992,11.3
2026-02-26T08:55:00+00:00,102.51,-0.224,2.01,-0.235,1.994,11.302
2026-02-26T09:00:00+00:00,101.095,-0.224,1.986,-0.226,1.962,11.3
2026-02-26T09:05:00+00:00,106.678,-0.224,2.086,-0.198,2.072,11.317
2026-02-26T09:10:00+00:00,107.612,-0.22,2.113,-0.202,2.096,11.312
2026-02-26T09:15:00+00:00,108.678,-0.215,2.115,-0.198,2.108,11.3
2026-02-26T09:20:00+00:00,110.357,-0.21,2.157,-0.205,2.131,11.284
2026-02-26T09:25:00+00:00,106.942,-0.206,2.093,-0.2,2.078,11.3
2026-02-26T09:30:00+00:00,106.158,-0.202,2.08,-0.202,2.048,11.3
2026-02-26T09:35:00+00:00,108.384,-0.202,2.12,-0.204,2.1,11.3
2026-02-26T09:40:00+00:00,107.872,-0.205,2.105,-0.204,2.098,11.3
2026-02-26T09:45:00+00:00,110.017,-0.208,2.17,-0.212,2.133,11.348
2026-02-26T09:50:00+00:00,107.69,-0.21,2.12,-0.222,2.086,11.352
2026-02-26T09:55:00+00:00,104.011,-0.213,2.05,-0.259,2.016,11.358
2026-02-26T10:00:00+00:00,103.886,-0.216,2.055,-0.186,2.022,11.362
2026-02-26T10:05:00+00:00,105.347,-0.216,2.075,-0.2,2.048,11.36
2026-02-26T10:10:00+00:00,105.446,-0.216,2.072,-0.218,2.043,11.344
2026-02-26T10:15:00+00:00,103.582,-0.215,2.054,-0.205,2.013,11.383
2026-02-26T10:20:00+00:00,106.578,-0.214,2.107,-0.2,2.075,11.378
2026-02-26T10:25:00+00:00,104.667,-0.214,2.044,-0.201,2.026,11.3
2026-02-26T10:30:00+00:00,105.886,-0.212,2.076,-0.2,2.045,11.3
2026-02-26T10:35:00+00:00,107.772,-0.212,2.111,-0.192,2.098,11.3
2026-02-26T10:40:00+00:00,107.758,-0.211,2.105,-0.198,2.088,11.3
2026-02-26T10:45:00+00:00,106.948,-0.21,2.093,-0.225,2.068,11.3
2026-02-26T10:50:00+00:00,105.415,-0.21,2.064,-0.232,2.034,11.3
2026-02-26T10:55:00+00:00,101.626,-0.208,1.996,-0.216,1.963,11.3
2026-02-26T11:00:00+00:00,99.49,-0.208,1.956,-0.2,1.941,11.323
2026-02-26T11:05:00+00:00,103.701,-0.207,2.04,-0.194,2.015,11.352
2026-02-26T11:10:00+00:00,102.658,-0.206,2.023,-0.208,1.994,11.35
2026-02-26T11:15:00+00:00,104.536,-0.206,2.066,-0.196,2.035,11.366
2026-02-26T11:20:00+00:00,106.406,-0.205,2.102,-0.203,2.069,11.369
2026-02-26T11:25:00+00:00,104.942,-0.204,2.07,-0.2,2.044,11.326
2026-02-26T11:30:00+00:00,104.186,-0.203,2.043,-0.2,2.02,11.326
2026-02-26T11:35:00+00:00,106.122,-0.203,2.095,-0.204,2.073,11.353
2026-02-26T11:40:00+00:00,106.641,-0.205,2.103,-0.2,2.08,11.367
2026-02-26T11:45:00+00:00,105.3,-0.206,2.095,-0.192,2.052,11.395
2026-02-26T11:50:00+00:00,106.93,-0.206,2.114,-0.203,2.082,11.383
2026-02-26T11:55:00+00:00,107.776,-0.208,2.142,-0.201,2.101,11.398
2026-02-26T12:00:00+00:00,109.056,-0.208,2.176,-0.2,2.132,11.4
2026-02-26T12:05:00+00:00,109.435,-0.21,2.162,-0.163,2.127,11.354
2026-02-26T12:10:00+00:00,109.958,-0.211,2.164,-0.218,2.137,11.338
2026-02-26T12:15:00+00:00,114.086,-0.212,2.251,-0.2,2.226,11.338
2026-02-26T12:20:00+00:00,112.96,-0.214,2.224,-0.207,2.2,11.352
2026-02-26T12:25:00+00:00,110.594,-0.214,2.165,-0.22,2.147,11.306
2026-02-26T12:30:00+00:00,106.22,-0.216,2.096,-0.25,2.062,11.366
2026-02-26T12:35:00+00:00,106.002,-0.218,2.086,-0.242,2.042,11.308
2026-02-26T12:40:00+00:00,104.884,-0.22,2.051,-0.232,2.024,11.302
2026-02-26T12:45:00+00:00,104.991,-0.224,2.05,-0.183,2.03,11.302
2026-02-26T12:50:00+00:00,105.962,-0.226,2.11,-0.226,2.058,11.396
2026-02-26T12:55:00+00:00,102.976,-0.229,2.045,-0.238,2.003,11.4
2026-02-26T13:00:00+00:00,101.691,-0.232,2.02,-0.264,1.984,11.4
2026-02-26T13:05:00+00:00,103.811,-0.231,2.064,-0.24,2.018,11.4
2026-02-26T13:10:00+00:00,105.012,-0.227,2.089,-0.256,2.038,11.4
2026-02-26T13:15:00+00:00,103.757,-0.223,2.061,-0.274,2.021,11.4
2026-02-26T13:20:00+00:00,99.958,-0.22,1.972,-0.206,1.959,11.4
2026-02-26T13:25:00+00:00,105.336,-0.215,2.093,-0.216,2.052,11.4
2026-02-26T13:30:00+00:00,106.227,-0.211,2.102,-0.212,2.065,11.363
2026-02-26T13:35:00+00:00,108.446,-0.208,2.153,-0.222,2.124,11.4
2026-02-26T13:40:00+00:00,103.769,-0.203,2.056,-0.23,2.016,11.389
2026-02-26T13:45:00+00:00,104.242,-0.199,2.066,-0.234,2.026,11.366
2026-02-26T13:50:00+00:00,104.712,-0.194,2.076,-0.229,2.032,11.394
2026-02-26T13:55:00+00:00,103.642,-0.191,2.064,-0.244,2.011,11.4
2026-02-26T14:00:00+00:00,101.512,-0.187,2.014,-0.222,1.987,11.398
2026-02-26T14:05:00+00:00,104.995,-0.182,2.09,-0.206,2.051,11.399
2026-02-26T14:10:00+00:00,110.476,-0.179,2.173,-0.142,2.09,11.336
2026-02-26T14:15:00+00:00,116.512,-0.175,2.282,-0.15,2.206,11.3
2026-02-26T14:20:00+00:00,115.608,-0.171,2.265,-0.146,2.176,11.314
2026-02-26T14:25:00+00:00,115.172,-0.166,2.248,-0.124,2.173,11.302
2026-02-26T14:30:00+00:00,111.228,-0.163,2.169,-0.175,2.096,11.3
2026-02-26T14:35:00+00:00,108.428,-0.158,2.118,-0.17,2.03,11.3
2026-02-26T14:40:00+00:00,114.006,-0.154,2.226,-0.11,2.141,11.3
2026-02-26T14:45:00+00:00,115.223,-0.149,2.24,-0.133,2.165,11.297
2026-02-26T14:50:00+00:00,112.038,-0.144,2.192,-0.15,2.093,11.3
2026-02-26T14:55:00+00:00,107.458,-0.14,2.108,-0.139,2.005,11.3
2026-02-26T15:00:00+00:00,105.822,-0.135,2.07,-0.09,1.978,11.3
2026-02-26T15:05:00+00:00,103.456,-0.139,2.03,-0.174,1.931,11.318
2026-02-26T15:10:00+00:00,104.297,-0.15,2.066,-0.18,1.968,11.369
2026-02-26T15:15:00+00:00,103.619,-0.162,2.035,-0.202,2.014,11.302
2026-02-26T15:20:00+00:00,105.257,-0.174,2.052,-0.218,2.014,11.175
2026-02-26T15:25:00+00:00,107.33,-0.186,2.104,-0.207,2.058,11.2
2026-02-26T15:30:00+00:00,110.253,-0.198,2.156,-0.254,2.104,11.198
2026-02-26T15:35:00+00:00,106.483,-0.206,2.088,-0.251,2.026,11.198
2026-02-26T15:40:00+00:00,106.134,-0.208,2.066,-0.232,2.026,11.189
2026-02-26T15:45:00+00:00,106.754,-0.211,2.085,-0.22,2.046,11.202
2026-02-26T15:50:00+00:00,110.58,-0.213,2.16,-0.2,2.125,11.214
2026-02-26T15:55:00+00:00,111.235,-0.217,2.182,-0.218,2.133,11.224
2026-02-26T16:00:00+00:00,107.481,-0.22,2.092,-0.2,2.063,11.202
2026-02-26T16:05:00+00:00,104.29,-0.22,2.05,-0.223,2.016,11.314
2026-02-26T16:10:00+00:00,107.13,-0.218,2.095,-0.211,2.054,11.2
2026-02-26T16:15:00+00:00,108.04,-0.214,2.108,-0.192,2.087,11.212
2026-02-26T16:20:00+00:00,108.505,-0.212,2.12,-0.194,2.094,11.229
2026-02-26T16:25:00+00:00,107.062,-0.21,2.09,-0.211,2.065,11.282
2026-02-26T16:30:00+00:00,108.245,-0.207,2.111,-0.2,2.092,11.298
2026-02-26T16:35:00+00:00,111.687,-0.208,2.176,-0.246,2.15,11.25
2026-02-26T16:40:00+00:00,113.158,-0.21,2.21,-0.226,2.178,11.228
2026-02-26T16:45:00+00:00,115.061,-0.214,2.243,-0.25,2.22,11.287
2026-02-26T16:50:00+00:00,115.095,-0.217,2.244,-0.211,2.214,11.199
2026-02-26T16:55:00+00:00,116.908,-0.22,2.274,-0.206,2.239,11.169
2026-02-26T17:00:00+00:00,113.511,-0.224,2.213,-0.206,2.185,11.2
2026-02-26T17:05:00+00:00,113.426,-0.228,2.202,-0.27,2.173,11.167
2026-02-26T17:10:00+00:00,113.8,-0.234,2.22,-0.29,2.18,11.2
2026-02-26T17:15:00+00:00,119.46,-0.24,2.302,-0.24,2.29,11.2
2026-02-26T17:20:00+00:00,118.451,-0.246,2.298,-0.296,2.263,11.182
2026-02-26T17:25:00+00:00,118.404,-0.253,2.29,-0.252,2.263,11.196
2026-02-26T17:30:00+00:00,119.752,-0.259,2.311,-0.23,2.296,11.198
2026-02-26T17:35:00+00:00,118.654,-0.261,2.284,-0.223,2.266,11.143
2026-02-26T17:40:00+00:00,120.538,-0.258,2.31,-0.297,2.302,11.187
2026-02-26T17:45:00+00:00,120.73,-0.256,2.314,-0.254,2.316,11.2
2026-02-26T17:50:00+00:00,120.713,-0.254,2.32,-0.29,2.31,11.166
2026-02-26T17:55:00+00:00,123.209,-0.252,2.377,-0.201,2.376,11.2
2026-02-26T18:00:00+00:00,125.712,-0.25,2.445,-0.289,2.412,11.21
2026-02-26T18:05:00+00:00,126.206,-0.246,2.454,-0.25,2.423,11.224
2026-02-26T18:10:00+00:00,129.149,-0.244,2.513,-0.209,2.492,11.201
2026-02-26T18:15:00+00:00,132.842,-0.242,2.585,-0.229,2.56,11.2
2026-02-26T18:20:00+00:00,134.192,-0.24,2.61,-0.215,2.585,11.207
2026-02-26T18:25:00+00:00,126.411,-0.238,2.46,-0.261,2.454,11.3
2026-02-26T18:30:00+00:00,121.031,-0.235,2.366,-0.218,2.356,11.3
2026-02-26T18:35:00+00:00,121.758,-0.232,2.366,-0.188,2.36,11.299
2026-02-26T18:40:00+00:00,127.293,-0.228,2.479,-0.198,2.472,11.3
2026-02-26T18:45:00+00:00,127.101,-0.224,2.481,-0.214,2.472,11.3
2026-02-26T18:50:00+00:00,127.176,-0.22,2.48,-0.238,2.471,11.3
2026-02-26T18:55:00+00:00,124.2,-0.215,2.423,-0.213,2.418,11.308
2026-02-26T19:00:00+00:00,127.85,-0.21,2.506,-0.189,2.492,11.328
2026-02-26T19:05:00+00:00,122.379,-0.21,2.399,-0.226,2.386,11.322
2026-02-26T19:10:00+00:00,119.9,-0.213,2.338,-0.238,2.323,11.3
2026-02-26T19:15:00+00:00,121.291,-0.216,2.374,-0.199,2.356,11.3
2026-02-26T19:20:00+00:00,119.862,-0.218,2.332,-0.192,2.326,11.3
2026-02-26T19:25:00+00:00,119.897,-0.222,2.354,-0.192,2.334,11.346
2026-02-26T19:30:00+00:00,115.874,-0.224,2.294,-0.22,2.266,11.38
2026-02-26T19:35:00+00:00,116.482,-0.227,2.28,-0.283,2.247,11.253
2026-02-26T19:40:00+00:00,118.635,-0.23,2.287,-0.228,2.276,11.208
2026-02-26T19:45:00+00:00,118.781,-0.233,2.312,-0.266,2.288,11.244
2026-02-26T19:50:00+00:00,118.332,-0.236,2.298,-0.238,2.274,11.2
2026-02-26T19:55:00+00:00,119.914,-0.238,2.308,-0.2,2.307,11.2
2026-02-26T20:00:00+00:00,115.369,-0.241,2.217,-0.25,2.208,11.114
2026-02-26T20:05:00+00:00,113.597,-0.242,2.207,-0.217,2.18,11.232
2026-02-26T20:10:00+00:00,114.596,-0.24,2.268,-0.217,2.217,11.344
2026-02-26T20:15:00+00:00,113.66,-0.237,2.22,-0.208,2.185,11.211
2026-02-26T20:20:00+00:00,111.036,-0.234,2.172,-0.254,2.125,11.196
2026-02-26T20:25:00+00:00,112.412,-0.232,2.194,-0.254,2.156,11.2
2026-02-26T20:30:00+00:00,112.238,-0.23,2.192,-0.227,2.162,11.21
2026-02-26T20:35:00+00:00,108.888,-0.233,2.133,-0.274,2.088,11.218
2026-02-26T20:40:00+00:00,106.05,-0.24,2.078,-0.228,2.03,11.202
2026-02-26T20:45:00+00:00,104.248,-0.247,2.022,-0.27,1.98,11.151
2026-02-26T20:50:00+00:00,102.752,-0.254,1.992,-0.274,1.967,11.223
2026-02-26T20:55:00+00:00,104.878,-0.262,2.045,-0.292,2.018,11.301
2026-02-26T21:00:00+00:00,101.48,-0.269,1.995,-0.309,1.962,11.369
2026-02-26T21:05:00+00:00,103.231,-0.273,2.051,-0.252,2.003,11.4
2026-02-26T21:10:00+00:00,103.914,-0.274,2.059,-0.261,2.013,11.38
2026-02-26T21:15:00+00:00,100.361,-0.275,1.987,-0.274,1.946,11.341
2026-02-26T21:20:00+00:00,97.752,-0.276,1.912,-0.254,1.9,11.34
2026-02-26T21:25:00+00:00,98.098,-0.277,1.916,-0.254,1.9,11.301
2026-02-26T21:30:00+00:00,97.485,-0.278,1.916,-0.3,1.88,11.302
2026-02-26T21:35:00+00:00,95.722,-0.278,1.881,-0.236,1.858,11.333
2026-02-26T21:40:00+00:00,95.608,-0.279,1.887,-0.265,1.846,11.347
2026-02-26T21:45:00+00:00,92.818,-0.28,1.827,-0.292,1.793,11.3
2026-02-26T21:50:00+00:00,91.509,-0.282,1.803,-0.271,1.774,11.298
2026-02-26T21:55:00+00:00,90.39,-0.282,1.744,-0.331,1.714,11.2
2026-02-26T22:00:00+00:00,87.098,-0.284,1.694,-0.298,1.666,11.202
2026-02-26T22:05:00+00:00,87.352,-0.284,1.696,-0.284,1.664,11.21
2026-02-26T22:10:00+00:00,87.474,-0.282,1.709,-0.31,1.674,11.298
2026-02-26T22:15:00+00:00,89.363,-0.281,1.754,-0.229,1.712,11.288
2026-02-26T22:20:00+00:00,88.31,-0.279,1.732,-0.294,1.696,11.3
2026-02-26T22:25:00+00:00,89.476,-0.278,1.762,-0.3,1.714,11.3
2026-02-26T22:30:00+00:00,89.012,-0.278,1.74,-0.266,1.704,11.272
2026-02-26T22:35:00+00:00,88.96,-0.276,1.753,-0.288,1.702,11.298
2026-02-26T22:40:00+00:00,89.092,-0.275,1.756,-0.23,1.708,11.297
2026-02-26T22:45:00+00:00,86.318,-0.274,1.685,-0.284,1.659,11.3
2026-02-26T22:50:00+00:00,84.05,-0.272,1.621,-0.279,1.614,11.3
2026-02-26T22:55:00+00:00,83.351,-0.272,1.616,-0.286,1.604,11.301
2026-02-26T23:00:00+00:00,83.268,-0.27,1.622,-0.286,1.606,11.318
2026-02-26T23:05:00+00:00,82.604,-0.271,1.598,-0.279,1.59,11.301
2026-02-26T23:10:00+00:00,80.382,-0.274,1.554,-0.314,1.537,11.3
2026-02-26T23:15:00+00:00,77.99,-0.276,1.507,-0.28,1.494,11.284
2026-02-26T23:20:00+00:00,79.559,-0.279,1.539,-0.272,1.522,11.3
2026-02-26T23:25:00+00:00,81.602,-0.282,1.586,-0.276,1.563,11.3
2026-02-26T23:30:00+00:00,79.18,-0.285,1.53,-0.3,1.506,11.3
2026-02-26T23:35:00+00:00,77.134,-0.287,1.494,-0.296,1.48,11.3
2026-02-26T23:40:00+00:00,75.963,-0.288,1.478,-0.296,1.448,11.3
2026-02-26T23:45:00+00:00,76.746,-0.29,1.49,-0.284,1.469,11.302
2026-02-26T23:50:00+00:00,75.044,-0.29,1.456,-0.318,1.423,11.302
2026-02-26T23:55:00+00:00,77.09,-0.292,1.486,-0.296,1.474,11.3
2026-02-27T00:00:00+00:00,78.018,-0.292,1.513,-0.297,1.495,11.303
2026-02-27T00:05:00+00:00,80.24,-0.294,1.557,-0.284,1.538,11.3
2026-02-27T00:10:00+00:00,83.094,-0.295,1.604,-0.272,1.594,11.3
2026-02-27T00:15:00+00:00,79.45,-0.296,1.538,-0.298,1.526,11.3
2026-02-27T00:20:00+00:00,79.892,-0.297,1.555,-0.284,1.53,11.338
2026-02-27T00:25:00+00:00,77.656,-0.298,1.504,-0.286,1.489,11.3
2026-02-27T00:30:00+00:00,78.468,-0.3,1.522,-0.326,1.496,11.3
2026-02-27T00:35:00+00:00,82.518,-0.3,1.598,-0.277,1.572,11.254
2026-02-27T00:40:00+00:00,86.561,-0.302,1.686,-0.313,1.637,11.204
2026-02-27T00:45:00+00:00,85.982,-0.302,1.664,-0.296,1.631,11.2
2026-02-27T00:50:00+00:00,85.844,-0.304,1.666,-0.306,1.628,11.2
2026-02-27T00:55:00+00:00,87.512,-0.304,1.691,-0.285,1.672,11.2
2026-02-27T01:00:00+00:00,85.33,-0.306,1.653,-0.31,1.632,11.247
2026-02-27T01:05:00+00:00,82.071,-0.308,1.594,-0.354,1.551,11.298
2026-02-27T01:10:00+00:00,85.05,-0.311,1.647,-0.314,1.622,11.297
2026-02-27T01:15:00+00:00,85.002,-0.314,1.641,-0.332,1.618,11.3
2026-02-27T01:20:00+00:00,84.622,-0.317,1.633,-0.336,1.612,11.3
2026-02-27T01:25:00+00:00,84.697,-0.32,1.637,-0.328,1.618,11.3
2026-02-27T01:30:00+00:00,86.208,-0.324,1.682,-0.28,1.654,11.3
2026-02-27T01:35:00+00:00,85.908,-0.321,1.667,-0.33,1.636,11.3
2026-02-27T01:40:00+00:00,84.771,-0.314,1.634,-0.311,1.619,11.3
2026-02-27T01:45:00+00:00,81.814,-0.306,1.591,-0.29,1.568,11.3
2026-02-27T01:50:00+00:00,85.014,-0.298,1.644,-0.283,1.627,11.3
2026-02-27T01:55:00+00:00,126.018,-0.291,2.452,-0.2,2.428,11.24
2026-02-27T02:00:00+00:00,105.302,-0.283,2.059,-0.246,2.038,11.29
2026-02-27T02:05:00+00:00,83.278,-0.284,1.606,-0.3,1.59,11.301
2026-02-27T02:10:00+00:00,80.283,-0.292,1.584,-0.325,1.541,11.354
2026-02-27T02:15:00+00:00,79.269,-0.3,1.554,-0.332,1.498,11.28
2026-02-27T02:20:00+00:00,79.511,-0.308,1.534,-0.318,1.496,11.15
2026-02-27T02:25:00+00:00,81.56,-0.316,1.582,-0.34,1.522,11.198
2026-02-27T02:30:00+00:00,79.471,-0.324,1.535,-0.326,1.495,11.198
2026-02-27T02:35:00+00:00,79.568,-0.326,1.538,-0.274,1.51,11.23
2026-02-27T02:40:00+00:00,81.163,-0.324,1.574,-0.322,1.543,11.294
2026-02-27T02:45:00+00:00,78.316,-0.322,1.511,-0.345,1.5,11.3
2026-02-27T02:50:00+00:00,78.572,-0.32,1.51,-0.318,1.493,11.298
2026-02-27T02:55:00+00:00,78.54,-0.318,1.51,-0.358,1.498,11.292
2026-02-27T03:00:00+00:00,76.55,-0.316,1.482,-0.29,1.454,11.3
2026-02-27T03:05:00+00:00,74.57,-0.314,1.432,-0.274,1.408,11.236
2026-02-27T03:10:00+00:00,74.469,-0.312,1.433,-0.314,1.41,11.296
2026-02-27T03:15:00+00:00,75.119,-0.31,1.459,-0.29,1.427,11.3
2026-02-27T03:20:00+00:00,76.228,-0.308,1.485,-0.302,1.45,11.3
2026-02-27T03:25:00+00:00,76.342,-0.306,1.481,-0.302,1.454,11.3
2026-02-27T03:30:00+00:00,75.97,-0.304,1.478,-0.333,1.436,11.3
2026-02-27T03:35:00+00:00,73.432,-0.306,1.412,-0.338,1.398,11.289
2026-02-27T03:40:00+00:00,73.489,-0.312,1.414,-0.344,1.389,11.298
2026-02-27T03:45:00+00:00,73.455,-0.318,1.418,-0.348,1.382,11.3
2026-02-27T03:50:00+00:00,74.573,-0.323,1.44,-0.327,1.41,11.3
2026-02-27T03:55:00+00:00,72.78,-0.328,1.405,-0.31,1.388,11.3
2026-02-27T04:00:00+00:00,72.392,-0.334,1.416,-0.328,1.365,11.298
2026-02-27T04:05:00+00:00,69.881,-0.338,1.4,-0.35,1.309,11.3
2026-02-27T04:10:00+00:00,70.538,-0.34,1.398,-0.351,1.326,11.3
2026-02-27T04:15:00+00:00,69.374,-0.342,1.391,-0.352,1.304,11.3
2026-02-27T04:20:00+00:00,70.766,-0.344,1.401,-0.364,1.326,11.333
2026-02-27T04:25:00+00:00,68.999,-0.346,1.378,-0.368,1.3,11.362
2026-02-27T04:30:00+00:00,68.018,-0.348,1.35,-0.312,1.296,11.384
2026-02-27T04:35:00+00:00,73.175,-0.348,1.44,-0.291,1.401,11.358
2026-02-27T04:40:00+00:00,71.932,-0.344,1.427,-0.336,1.378,11.4
2026-02-27T04:45:00+00:00,69.701,-0.342,1.394,-0.34,1.312,11.4
2026-02-27T04:50:00+00:00,68.886,-0.338,1.382,-0.332,1.302,11.387
2026-02-27T04:55:00+00:00,69.701,-0.336,1.394,-0.343,1.316,11.376
2026-02-27T05:00:00+00:00,68.798,-0.332,1.377,-0.331,1.31,11.392
2026-02-27T05:05:00+00:00,70.323,-0.332,1.401,-0.358,1.322,11.346
2026-02-27T05:10:00+00:00,71.494,-0.334,1.403,-0.318,1.358,11.3
2026-02-27T05:15:00+00:00,72.029,-0.336,1.406,-0.3,1.374,11.3
2026-02-27T05:20:00+00:00,71.014,-0.338,1.401,-0.338,1.342,11.3
2026-02-27T05:25:00+00:00,71.647,-0.34,1.401,-0.364,1.354,11.3
2026-02-27T05:30:00+00:00,72.065,-0.342,1.41,-0.324,1.364,11.3
2026-02-27T05:35:00+00:00,73.261,-0.343,1.414,-0.356,1.394,11.304
2026-02-27T05:40:00+00:00,72.474,-0.345,1.408,-0.311,1.378,11.3
2026-02-27T05:45:00+00:00,72.76,-0.347,1.408,-0.366,1.369,11.3
2026-02-27T05:50:00+00:00,75.696,-0.349,1.472,-0.344,1.418,11.3
2026-02-27T05:55:00+00:00,76.962,-0.351,1.49,-0.334,1.461,11.3
2026-02-27T06:00:00+00:00,74.947,-0.353,1.445,-0.392,1.409,11.3
2026-02-27T06:05:00+00:00,77.126,-0.349,1.491,-0.306,1.454,11.206
2026-02-27T06:10:00+00:00,79.475,-0.339,1.548,-0.282,1.496,11.1
2026-02-27T06:15:00+00:00,82.844,-0.329,1.614,-0.332,1.543,11.1
2026-02-27T06:20:00+00:00,82.938,-0.319,1.61,-0.264,1.482,11.195
2026-02-27T06:25:00+00:00,82.829,-0.309,1.61,-0.257,1.484,11.2
2026-02-27T06:30:00+00:00,84.884,-0.3,1.64,-0.296,1.517,11.2
2026-02-27T06:35:00+00:00,86.453,-0.291,1.667,-0.246,1.562,11.183
2026-02-27T06:40:00+00:00,86.675,-0.286,1.686,-0.284,1.634,11.322
2026-02-27T06:45:00+00:00,86.792,-0.279,1.692,-0.247,1.67,11.3
2026-02-27T06:50:00+00:00,90.523,-0.273,1.785,-0.234,1.744,11.3
2026-02-27T06:55:00+00:00,92.528,-0.266,1.814,-0.3,1.796,11.3
2026-02-27T07:00:00+00:00,93.247,-0.26,1.833,-0.216,1.796,11.297
2026-02-27T07:05:00+00:00,92.262,-0.252,1.817,-0.258,1.788,11.296
2026-02-27T07:10:00+00:00,97.361,-0.244,1.894,-0.235,1.876,11.233
2026-02-27T07:15:00+00:00,101.165,-0.236,1.958,-0.238,1.945,11.2
2026-02-27T07:20:00+00:00,107.022,-0.227,2.077,-0.24,2.042,11.164
2026-02-27T07:25:00+00:00,105.902,-0.22,2.084,-0.207,2.027,11.2
2026-02-27T07:30:00+00:00,153.888,-0.211,2.969,-0.042,2.957,11.138
2026-02-27T07:35:00+00:00,143.926,-0.208,2.792,-0.063,2.77,11.19
2026-02-27T07:40:00+00:00,106.872,-0.21,2.094,-0.216,2.057,11.204
2026-02-27T07:45:00+00:00,106.52,-0.211,2.09,-0.233,2.032,11.2
2026-02-27T07:50:00+00:00,107.498,-0.212,2.106,-0.21,2.064,11.2
2026-02-27T07:55:00+00:00,113.812,-0.214,2.225,-0.191,2.189,11.2
2026-02-27T08:00:00+00:00,110.51,-0.215,2.155,-0.214,2.11,11.18
2026-02-27T08:05:00+00:00,109.126,-0.216,2.13,-0.248,2.09,11.186
2026-02-27T08:10:00+00:00,110.96,-0.218,2.142,-0.21,2.114,11.125
2026-02-27T08:15:00+00:00,112.494,-0.22,2.186,-0.138,2.12,11.174
2026-02-27T08:20:00+00:00,109.783,-0.222,2.164,-0.212,2.133,11.341
2026-02-27T08:25:00+00:00,107.59,-0.223,2.133,-0.214,2.101,11.4
2026-02-27T08:30:00+00:00,107.812,-0.225,2.125,-0.264,2.086,11.338
2026-02-27T08:35:00+00:00,106.961,-0.226,2.098,-0.26,2.059,11.22
2026-02-27T08:40:00+00:00,106.27,-0.228,2.083,-0.221,2.037,11.2
2026-02-27T08:45:00+00:00,107.855,-0.23,2.106,-0.247,2.072,11.208
2026-02-27T08:50:00+00:00,110.358,-0.233,2.152,-0.21,2.127,11.29
2026-02-27T08:55:00+00:00,109.022,-0.234,2.128,-0.274,2.101,11.3
2026-02-27T09:00:00+00:00,106.916,-0.236,2.09,-0.224,2.072,11.298
